# 2024-02-08 13:02:36.685094
# demod2 (Hz) = 2423691.0442083203
# demod5 (Hz) = 3330832.6629875805
# drive time (s) = 0.049792286826258074
# rest time (s) = 0.3983382946100646
# LIA filter order = 1
# LIA BW (Hz) = 750.2828905145406
# LIA response time (s) = 0.0009779035306942247
# NaNs in data = False
# # valid loops = 18
# t_wait (s) = 0.003
# time (simple, s), TTL (simple) , abs demod 2 (simple, mV), arg demod 2 (simple, 2pi*rad), abs demod 5 (simple, mV), arg demod 5 (simple. 2pi*rad)
3.980141710000000277e-01,0.000000000000000000e+00,1.100104115425284135e-01,3.458172896113971717e+00,-5.052468670664550868e-03,3.489604819638291167e-01
3.982921139999999749e-01,0.000000000000000000e+00,1.106804455413755578e-01,3.461824749371430254e+00,-5.666298203692307113e-03,3.469399377214815172e-01
3.985700569999999776e-01,0.000000000000000000e+00,1.105350451791518446e-01,3.463843979506250115e+00,-6.064946358822076965e-03,3.729546287348132205e-01
3.988479999999999803e-01,0.000000000000000000e+00,1.096079217603415229e-01,3.468283537263953775e+00,-4.988393898697576247e-03,3.510645720297330130e-01
3.991259429999999830e-01,0.000000000000000000e+00,1.106514737491797878e-01,3.473913613651940846e+00,-7.576172350827258678e-03,3.743569218376868180e-01
3.994038859999999858e-01,0.000000000000000000e+00,1.096904843914691535e-01,3.474813622554954851e+00,-7.146778922220515563e-03,3.871958290409409087e-01
3.996818289999999885e-01,0.000000000000000000e+00,1.078952752461067310e-01,3.477122307024931747e+00,-5.716655989963200998e-03,3.661804313664771549e-01
3.999597710000000195e-01,0.000000000000000000e+00,1.090377348912541927e-01,3.483079318735931018e+00,-6.238422617500094872e-03,3.531555565616156245e-01
4.002377140000000222e-01,0.000000000000000000e+00,1.094020169188723440e-01,3.481752289420351865e+00,-5.957744065694429124e-03,3.597577962083282066e-01
4.005156570000000249e-01,0.000000000000000000e+00,1.082916035486848200e-01,3.480854567266577160e+00,-5.025232313498042766e-03,3.392091913394888469e-01
4.007936000000000276e-01,0.000000000000000000e+00,1.086165971002633901e-01,3.486011310134494501e+00,-6.496583551418148340e-03,3.550491969485982668e-01
4.010715429999999748e-01,0.000000000000000000e+00,1.072047800357601860e-01,3.488060504527558781e+00,-6.781827688773283021e-03,3.864734648453603261e-01
4.013494859999999775e-01,0.000000000000000000e+00,1.066539493726827298e-01,3.492763505878012431e+00,-7.809080922488744608e-03,3.848359791709345390e-01
4.016274289999999803e-01,0.000000000000000000e+00,1.063993424866359616e-01,3.495911808308170166e+00,-8.276693938369350870e-03,3.706854443363725160e-01
4.019053710000000113e-01,0.000000000000000000e+00,1.040894204410094254e-01,3.498216074872712689e+00,-6.393313913695720940e-03,3.757495130323351140e-01
4.021833140000000140e-01,0.000000000000000000e+00,1.045070287394972708e-01,3.498615857495040338e+00,-4.481420906290239752e-03,3.264222993961812258e-01
4.024612570000000167e-01,0.000000000000000000e+00,1.039872567532279662e-01,3.499801965974989937e+00,-6.692260201717402553e-03,3.518903151549378494e-01
4.027392000000000194e-01,0.000000000000000000e+00,1.049997357404179460e-01,3.503078268968667697e+00,-4.428838411999682680e-03,3.365726154548869253e-01
4.030171430000000221e-01,0.000000000000000000e+00,1.047054074572399684e-01,3.504724319064923321e+00,-4.789333024022532879e-03,3.190509967167191041e-01
4.032950860000000248e-01,0.000000000000000000e+00,1.031192882213874396e-01,3.507726825544297267e+00,-6.414353289991838077e-03,3.395693404873324495e-01
4.035730290000000275e-01,0.000000000000000000e+00,1.039171591240641013e-01,3.512192620445441449e+00,-4.649786804207680854e-03,3.298550701180814615e-01
4.038509710000000030e-01,0.000000000000000000e+00,1.037709992466038234e-01,3.514578906123246416e+00,-5.147991281155062972e-03,3.269731903611768908e-01
4.041289140000000057e-01,0.000000000000000000e+00,1.032189745226011479e-01,3.515699460629380990e+00,-5.458237331248477764e-03,3.362592789139023930e-01
4.044068570000000085e-01,0.000000000000000000e+00,1.020610527883454716e-01,3.516092427466701142e+00,-3.520916593440628906e-03,3.145789156785657181e-01
4.046848000000000112e-01,0.000000000000000000e+00,1.028340294680856470e-01,3.517828851926388278e+00,-5.062209886887078340e-03,3.322607264886181522e-01
4.049627430000000139e-01,0.000000000000000000e+00,1.011109223211520414e-01,3.520873074397376623e+00,-3.628176634479094147e-03,3.176967281983863467e-01
4.052406860000000166e-01,0.000000000000000000e+00,9.930408338884431918e-02,3.522639289599664547e+00,-2.922673863864392978e-03,3.094413788782222063e-01
4.055186290000000193e-01,0.000000000000000000e+00,1.010734552845456991e-01,3.524815080898610731e+00,-4.483035640313591010e-03,3.232178105296891757e-01
4.057965709999999948e-01,0.000000000000000000e+00,1.013630951871294511e-01,3.523944073996885251e+00,-5.308056297779668344e-03,3.607893016431622524e-01
4.060745139999999975e-01,0.000000000000000000e+00,1.003004772659693844e-01,3.528436266315404968e+00,-4.275587609656582126e-03,3.336113488658611903e-01
4.063524570000000002e-01,0.000000000000000000e+00,9.977179250232880159e-02,3.529526158798204527e+00,-5.264167847224751444e-03,3.433814059115392059e-01
4.066304000000000030e-01,0.000000000000000000e+00,9.881709308263250668e-02,3.532038953330417286e+00,-5.245641544494077102e-03,3.638409203353191734e-01
4.069083430000000057e-01,0.000000000000000000e+00,9.792759918905208361e-02,3.535015166376590301e+00,-2.473026496901685294e-03,2.979438087646662514e-01
4.071862860000000084e-01,0.000000000000000000e+00,1.006870083696420337e-01,3.536954234006235431e+00,-4.567305410732463468e-03,3.193201311369686657e-01
4.074642290000000111e-01,0.000000000000000000e+00,1.008170705988988558e-01,3.539856362381495369e+00,-6.167519843097338250e-03,3.673029234121998332e-01
4.077421709999999866e-01,0.000000000000000000e+00,9.829916954991109457e-02,3.540604059525791936e+00,-4.926741595733166029e-03,3.308078984214792850e-01
4.080201139999999893e-01,0.000000000000000000e+00,9.755279341851991193e-02,3.544122930678587302e+00,-5.940278461489521301e-03,3.413319768107832552e-01
4.082980569999999920e-01,0.000000000000000000e+00,9.542963876737195483e-02,3.544150489590581543e+00,-5.649397638695553489e-03,3.740599879941854389e-01
4.085759999999999947e-01,0.000000000000000000e+00,9.584700570680278198e-02,3.550418239596429881e+00,-3.753297399742440595e-03,3.143979070991309022e-01
4.088539429999999975e-01,0.000000000000000000e+00,9.708198088349777322e-02,3.553609818046137736e+00,-4.885530918791772606e-03,3.289559618425902388e-01
4.091318860000000002e-01,0.000000000000000000e+00,9.662660682271505264e-02,3.551752059277788476e+00,-6.071782913793562046e-03,3.573513507069712714e-01
4.094098290000000029e-01,0.000000000000000000e+00,9.718826877421322952e-02,3.555602417071093591e+00,-4.670286380429332189e-03,3.244207980659805646e-01
4.096877709999999784e-01,0.000000000000000000e+00,9.717549686335877346e-02,3.557049238785066514e+00,-5.238512195911476134e-03,3.445943807540469694e-01
4.099657139999999811e-01,0.000000000000000000e+00,9.666986786546699628e-02,3.559650231507695661e+00,-5.609237445018361128e-03,3.584869262459214334e-01
4.102436569999999838e-01,0.000000000000000000e+00,9.645932732322703984e-02,3.564443771212443934e+00,-4.756721495854953664e-03,3.469654322389114087e-01
4.105215999999999865e-01,0.000000000000000000e+00,9.799494692564880705e-02,3.566476165148268151e+00,-6.464523050439236786e-03,3.605602850779369706e-01
4.107995429999999892e-01,0.000000000000000000e+00,9.839005307145023971e-02,3.572294061631588580e+00,-5.252623921603001046e-03,3.796358314211007445e-01
4.110774859999999920e-01,0.000000000000000000e+00,9.926271509826457839e-02,3.573291411561767106e+00,-4.604208762668923934e-03,3.343236154495723977e-01
4.113554289999999947e-01,0.000000000000000000e+00,1.000868994973258541e-01,3.574221390257416697e+00,-7.478127160353262130e-03,3.654595524458313927e-01
4.116333710000000257e-01,0.000000000000000000e+00,9.944985559191669988e-02,3.575718519223972880e+00,-7.608409024471868114e-03,3.740390123223577556e-01
4.119113139999999729e-01,0.000000000000000000e+00,9.926501991026043248e-02,3.578448349045813881e+00,-5.549583224420354989e-03,3.411919644135765761e-01
4.121892569999999756e-01,0.000000000000000000e+00,9.801792227596672902e-02,3.582901823478676473e+00,-8.228575228448754830e-03,3.983639597268530674e-01
4.124671999999999783e-01,0.000000000000000000e+00,9.640193525703900923e-02,3.586711590964501983e+00,-7.078129248939286564e-03,4.121467505112710872e-01
4.127451429999999810e-01,0.000000000000000000e+00,9.636882500427519649e-02,3.588111556970557281e+00,-6.097565117175654699e-03,3.975835640271926930e-01
4.130230859999999837e-01,0.000000000000000000e+00,9.672642185945320992e-02,3.587331009396434567e+00,-8.271121202636306374e-03,4.132483722186314767e-01
4.133010289999999864e-01,0.000000000000000000e+00,9.538757384090509883e-02,3.589958768731165595e+00,-5.779570805091025464e-03,3.885400422850561752e-01
4.135789710000000174e-01,0.000000000000000000e+00,9.505849115842371355e-02,3.590880123823020575e+00,-6.020493640446032170e-03,3.625172649216066301e-01
4.138569140000000202e-01,0.000000000000000000e+00,9.459724866315899483e-02,3.594610858037279755e+00,-9.224674132981166425e-03,4.171065810395885309e-01
4.141348570000000229e-01,0.000000000000000000e+00,9.407413338472959963e-02,3.599547921923439642e+00,-6.357480524470771922e-03,4.212326562234186000e-01
4.144128000000000256e-01,0.000000000000000000e+00,9.396505552496699221e-02,3.606209911892634956e+00,-5.478269696041461467e-03,3.649473466964023305e-01
4.146907429999999728e-01,0.000000000000000000e+00,9.559061875763182059e-02,3.606695760742180124e+00,-8.366704894431831532e-03,4.031880673150818328e-01
4.149686859999999755e-01,0.000000000000000000e+00,9.569192714674623623e-02,3.607816077001281041e+00,-5.872844591195239793e-03,3.966175496297465464e-01
4.152466289999999782e-01,0.000000000000000000e+00,9.405552976102284080e-02,3.609853293304337907e+00,-5.577493159933601292e-03,3.660718370989417547e-01
4.155245710000000092e-01,0.000000000000000000e+00,9.271609157638459331e-02,3.611435540369976493e+00,-7.998893752283856712e-03,4.236094490547734348e-01
4.158025140000000119e-01,0.000000000000000000e+00,9.103995613981062662e-02,3.617026806526649985e+00,-6.795308205560376784e-03,4.221551282220450951e-01
4.160804570000000147e-01,0.000000000000000000e+00,9.250424794763476011e-02,3.622735788076149710e+00,-7.771814328458962438e-03,3.893732031809864491e-01
4.163584000000000174e-01,0.000000000000000000e+00,9.437342810390481063e-02,3.626102597639113689e+00,-9.418158778421850674e-03,4.423044324675118322e-01
4.166363430000000201e-01,0.000000000000000000e+00,9.444644293995015094e-02,3.625366384788100582e+00,-6.982220314825343666e-03,4.218298447013614783e-01
4.169142860000000228e-01,0.000000000000000000e+00,9.359884822114131198e-02,3.629640004693667876e+00,-7.643931098711690374e-03,3.822018433780293156e-01
4.171922290000000255e-01,0.000000000000000000e+00,9.126976522094173983e-02,3.631380645922019923e+00,-8.075339303081990883e-03,4.424141741469374556e-01
4.174701710000000010e-01,0.000000000000000000e+00,9.179438644437942774e-02,3.635081608432314759e+00,-5.288440734754036414e-03,4.086943103185349813e-01
4.177481140000000037e-01,0.000000000000000000e+00,9.253396187214221746e-02,3.638952944484416641e+00,-7.890389301238942901e-03,3.989639562686320140e-01
4.180260570000000064e-01,0.000000000000000000e+00,9.360206988763700164e-02,3.641001895483293005e+00,-1.001490358758644686e-02,4.179550600120813253e-01
4.183040000000000092e-01,0.000000000000000000e+00,9.340600403751056491e-02,3.643508766524948150e+00,-7.019691528673605539e-03,4.109609496520976735e-01
4.185819430000000119e-01,0.000000000000000000e+00,9.499379209813103853e-02,3.643029244951773382e+00,-8.051688753312856092e-03,3.869885434153587656e-01
4.188598860000000146e-01,0.000000000000000000e+00,9.512973928631723863e-02,3.645319615567383931e+00,-7.953486234162410878e-03,4.242576092988272762e-01
4.191378290000000173e-01,0.000000000000000000e+00,9.453376483938238928e-02,3.650512190022056735e+00,-6.277270070125820674e-03,3.801643552983792196e-01
4.194157709999999928e-01,0.000000000000000000e+00,9.387320199522232456e-02,3.652845681826280444e+00,-8.381013360816908994e-03,3.782836459173317678e-01
4.196937139999999955e-01,0.000000000000000000e+00,9.344490848828623797e-02,3.655251209035558002e+00,-9.187822398979280172e-03,4.069326452615941170e-01
4.199716569999999982e-01,0.000000000000000000e+00,9.490941228763286053e-02,3.656277902267743851e+00,-6.078006363666119301e-03,3.815127799653549312e-01
4.202496000000000009e-01,0.000000000000000000e+00,9.546718674947810013e-02,3.657996242269244913e+00,-9.245863139889143670e-03,3.907630627397298828e-01
4.205275430000000036e-01,0.000000000000000000e+00,9.250758793887857434e-02,3.659566600977082640e+00,-8.937914318335049221e-03,4.184230710392156105e-01
4.208054860000000064e-01,0.000000000000000000e+00,9.293015058334561096e-02,3.665199568449776457e+00,-7.319443054692249991e-03,3.804249391010869341e-01
4.210834290000000091e-01,0.000000000000000000e+00,9.343475873188064607e-02,3.668142261419524708e+00,-1.069888121304487898e-02,4.069918427021582685e-01
4.213613709999999846e-01,0.000000000000000000e+00,9.393668971642961385e-02,3.673264955736617043e+00,-1.047150357822804884e-02,4.166996753759925065e-01
4.216393139999999873e-01,0.000000000000000000e+00,9.507831937382868470e-02,3.673871220389853587e+00,-7.752809205624281753e-03,3.776550592897227610e-01
4.219172569999999900e-01,0.000000000000000000e+00,9.390194470209110855e-02,3.676785261702718799e+00,-9.945370817623701634e-03,3.987353647965595771e-01
4.221951999999999927e-01,0.000000000000000000e+00,9.453638073528812524e-02,3.680231592498632409e+00,-7.735353581497725339e-03,3.883215645968826624e-01
4.224731429999999954e-01,0.000000000000000000e+00,9.554742015232838004e-02,3.683232515963944742e+00,-6.858821650780688207e-03,3.633708603005380566e-01
4.227510859999999981e-01,0.000000000000000000e+00,9.609809472820224352e-02,3.682969517668637227e+00,-9.120105226019152925e-03,3.853690347067939559e-01
4.230290290000000009e-01,0.000000000000000000e+00,9.587585068446072278e-02,3.688507405357029700e+00,-7.101866137163070913e-03,3.887124120419087059e-01
4.233069709999999763e-01,0.000000000000000000e+00,9.645422300595681009e-02,3.689585064707904483e+00,-6.639414521393579086e-03,3.576382955780469941e-01
4.235849139999999791e-01,0.000000000000000000e+00,9.501790079984979986e-02,3.692241214088081591e+00,-9.656139133296522473e-03,3.928388036254648052e-01
4.238628569999999818e-01,0.000000000000000000e+00,9.503446232343484845e-02,3.694568846643574656e+00,-7.842821855063047964e-03,3.992500121594897422e-01
4.241407999999999845e-01,0.000000000000000000e+00,9.631238883017616270e-02,3.695340026889665008e+00,-7.765393260983089949e-03,3.662675658413596103e-01
4.244187429999999872e-01,0.000000000000000000e+00,9.582681790270372590e-02,3.697422455637648486e+00,-1.112332545568474329e-02,4.121095490475156775e-01
4.246966859999999899e-01,0.000000000000000000e+00,9.484851011260422848e-02,3.700126927992771986e+00,-7.375868214679663637e-03,3.749329117064233441e-01
4.249746289999999926e-01,0.000000000000000000e+00,9.479941272991805612e-02,3.698504300821745083e+00,-7.982687684345592810e-03,3.594008976881052364e-01
4.252525710000000236e-01,0.000000000000000000e+00,9.236336688694830876e-02,3.697613163785741897e+00,-8.403159034877883890e-03,3.773628050952867463e-01
4.255305140000000264e-01,0.000000000000000000e+00,9.258871259945897214e-02,3.697854196399085858e+00,-7.471058852778714003e-03,3.935692065810716955e-01
4.258084569999999736e-01,0.000000000000000000e+00,9.235673774514802092e-02,3.699015260970092811e+00,-8.011791784317368742e-03,3.754820511977381980e-01
4.260863999999999763e-01,0.000000000000000000e+00,9.174232527622599997e-02,3.701698456559484374e+00,-8.630132225933700996e-03,3.765064742504706241e-01
4.263643429999999790e-01,0.000000000000000000e+00,9.168669854831923427e-02,3.704558476416941026e+00,-5.424574553541478862e-03,3.529528692328031125e-01
4.266422859999999817e-01,0.000000000000000000e+00,9.204103300582501535e-02,3.705138323023598801e+00,-8.023819883770627603e-03,3.710334145322347066e-01
4.269202289999999844e-01,0.000000000000000000e+00,9.118060080040357729e-02,3.706143163167273435e+00,-1.027854989164898522e-02,3.943678738535594808e-01
4.271981710000000154e-01,0.000000000000000000e+00,9.047398886322884082e-02,3.705605208529482830e+00,-7.984595124402880939e-03,3.871161245946372897e-01
4.274761140000000181e-01,0.000000000000000000e+00,8.868951410698304449e-02,3.708347765885602332e+00,-7.464535196804961657e-03,3.657093053096336366e-01
4.277540570000000208e-01,0.000000000000000000e+00,8.714199429234083250e-02,3.707873924227883755e+00,-9.040185172015323053e-03,3.803475526034955090e-01
4.280320000000000236e-01,0.000000000000000000e+00,8.623741356547265369e-02,3.711779651802749935e+00,-7.047415517698239762e-03,3.912795027783437241e-01
4.283099430000000263e-01,0.000000000000000000e+00,8.636308882820201149e-02,3.712847291540502859e+00,-7.409256316355944394e-03,3.591885485510360465e-01
4.285878859999999735e-01,0.000000000000000000e+00,8.611180387277006520e-02,3.712255514313106630e+00,-9.493887875582853950e-03,3.879031014098094921e-01
